aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
46.66043931917865,27.993995817976817,147.93457074600835,13.088788075972483,12.14749607931098,4.877774383742798,5.033549739185452,0.23108840509915415,1.1676809342725336,0.515918985171122,0.6826569317596581,1.7844027025870504,0.13765323541964875,0.8195699042196724,0.4554885618742182,0.009300163635626451,0.06164132785018696,0.025389579103414564,0.060781976332279365,0.02330478529627262,0.03685119797905543,0.18483664505913416,0.005241336319574797,0.035225611951245864,0.1730662785233973,0.026403490263775784,0.01372874673931846,0.10418579107168187,0.005846096306911542,0.084927692066478,0.007882194175466123,0.009891966446353822
