aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
58.09519369970526,29.1450962157719,158.1700041784943,12.633617059911488,13.68763300392276,5.508440223770398,5.5792761238709465,0.27118755745800305,1.211431585224948,0.5323632487359861,0.8463789196095473,1.8376586438416298,0.17540174743610928,0.8531755044542852,0.5010571269181157,0.010441577204265064,0.06936968434403132,0.02845683330494085,0.06568362287739378,0.023562942372145873,0.04047184587261023,0.20801493526160222,0.0057697747522503584,0.03326833431004718,0.18504402741860823,0.027409880208338913,0.01880750481602762,0.10738494643424905,0.006006736701329513,0.09223921118045611,0.00800588625859743,0.010633616702898812
