aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
61.82828631751595,28.125524416709375,154.66709199884656,12.549503897365756,14.738608042728426,5.0451182333333895,5.253671403757455,0.3272408559323474,1.4212494650698992,0.6354846488750163,0.8320077897162632,2.0236685381024686,0.16580470830656677,0.8641173810211851,0.4756638221537782,0.0111197944819101,0.07328038449013013,0.0297727813886187,0.062422051241429286,0.023552703017275755,0.03707837344538469,0.1997694001231493,0.0032184900516395495,0.0399250558514484,0.20464413856081085,0.03095257768700018,0.020165238867410812,0.12658543734740252,0.0057749901427968835,0.08747158838032111,0.007143413481286722,0.01028163549172312
