aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
2.835398459780388,3.0185796827619003,15.56008850973063,15.141121116505772,55.62969733867781,54.63429723860053,3.3614084882307997,3.1198533256467527,44.191957131065365,45.389400984566755,3.4157052462886397,3.7542393385838086,12.409365114906054,11.856786539501577,1.6389687169111167,1.8484728508601282,1.179382888336404,1.0605085065776625,1.4871176048727142,1.35315972493568,0.900230618099585,1.0161348021138126,1.1643930615145561,1.295646049547329,9.354182937248533,9.734304709425286,4.868441671993175,5.143771362171788,2.9132807673406576,2.724573757059465,0.7252438400628161,0.6326887251571859,0.0035030634792074804,0.006806804082107362,0.02265477583451462,0.030226060233019793,0.006971019541119765,0.0035455660308311237,0.031240210034129804,0.023355737402006624,0.065387084933349,0.05532048770381853,0.05306574213858905,0.06294999052841616,0.001807346448635559,0.0004829479084604947,0.277364320694482,0.25618722836745805,0.028457923411086026,0.018483480707780157,0.13412862023026337,0.11120312547721974,0.026753048791864444,0.03911611512341311,0.1289003481035588,0.1546201273496307,1.4635701162831491,1.5518696521815432,0.316496364015123,0.3582622576777896,0.43790980165515453,0.3949423579954508,0.00015547558888367465,0.0004336274975083902,0.003506607866213455,0.002802559395810056,0.026331971082901095,0.028411100135913057,0.007365974205409903,0.008503866237336701,0.01859370739447416,0.016893469133497787,0.14227379840383625,0.13832302282046735,0.002020597843909655,0.0015735699448685071,0.09689663949487295,0.1002175561434603,0.00041057249047364645,0.00022446211096146385,0.09707032447820801,0.09926151683520398,0.0034724916372734552,0.0038976297979511146,0.06928115166621264,0.06744670068313993,0.0001249460762624916,5.892419932514102e-05,0.022998008660727855,0.021743874015161063,0.24468460534003472,0.24054803704803893,0.004893566307365624,0.0054969696070081035,0.17102954980322643,0.17450555290067565,0.007875881406495306,0.006095907236454998,0.004630617829967058,0.006198505705245432,0.016034582888867048,0.018949358563021115,0.0009767531556386481,0.0004095059986303183,0.01603530996022309,0.013806256976077765,0.060159575156340406,0.06473031092676043,0.0018600558531699405,0.0011610087059282432,0.17135251712156221,0.16395136792034481,0.00967539398761112,0.006818669032782335,0.09646311511621913,0.0868977488001679,0.014155983044661766,0.018358066722789206,0.10890412436950855,0.12006690289451527,0.5440727739170566,0.5705834919707793,0.0779107896047482,0.08814228132305045,0.23715445514048655,0.22136494424066255,0.0007454545761117007,0.00011702934307595958
