aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
1.5352348284130757,1.7676851307806247,10.389883475670478,9.81480651604207,26.050360819432665,25.165947327499733,0.4158485491094317,0.31075371047182326,25.426050178444804,26.101113462202733,1.7510256652038054,1.9313841796589148,7.817651580839804,7.436685172866545,0.8582972761995012,0.9909042135720574,0.834642055411156,0.7746199783396945,0.8625762691866884,0.8015625220876776,0.26729995891352215,0.301639094439396,0.279883934985526,0.3150124024567305,5.522416335621823,5.72005560315039,2.8808725290516985,3.0240540952991033,1.656061947862805,1.546666772462989,0.3982612546147599,0.34555018324438735,0.005791676399404427,0.007995980549056725,0.019044266378327488,0.022895839312441116,0.023084718658940837,0.01932171339650976,0.04654197658007883,0.04112681415198407,0.020484298338758068,0.017439238338200422,0.06540412648608304,0.07118442035855833,0.0007176909512427552,0.0014554777072482454,0.13702914894679755,0.12874435131031534,0.030421053133641043,0.023996098000342594,0.07352194976818384,0.06332599547120932,0.001059177050028614,0.0026405304568467066,0.016187710603558798,0.021339032174816065,0.9104061339814896,0.956184464864398,0.21916226166953412,0.241901609510216,0.24956091839950623,0.22567058261160716,0.00013246422252346441,0.00016928601079809564,0.0030233878661136996,0.0026484275395417456,0.01239949634067672,0.013196067885868534,0.004889780836311743,0.005377644084573301,0.009429181276361207,0.008779159080283329,0.07763041589716824,0.07620226781953249,0.00047934121604398066,0.00037327373303317043,0.05486133577032012,0.056121774727045326,0.0004757176011787145,0.0003661240228767563,0.05101852559782612,0.05214238382874437,0.0020693385090123795,0.002300519067025262,0.033117276160407286,0.03224639979701811,4.821817412310378e-06,4.5518786834298075e-08,0.012427599178747096,0.011783929169155738,0.13131565232857229,0.12920452659293968,0.0025852487408342642,0.0028980867404175153,0.0914084947225481,0.09322491278310069,0.0038212074969634067,0.00294334461082289,0.0025664304337368444,0.0033896429081392704,0.0011804525203471495,0.0017367004680596666,0.006267778212873418,0.005162516617862044,0.005614291406580501,0.0047668056416575455,0.04863488119373538,0.0512648222852918,1.162038968991496e-08,3.579917173468545e-05,0.08674108689487346,0.08318899550650963,0.00977455616629947,0.007891238948606197,0.05328555168478131,0.04875562634333306,0.0014397003930072057,0.0022686428953175714,0.028478986003385102,0.03184365412147371,0.3352640834479586,0.3497510371051762,0.05490756269379806,0.06085942040438486,0.12528025984798272,0.11638053539453855,6.555700378184686e-05,2.219426298703304e-05
