aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
1.3508523378458852,1.347180994332642,10.94968569744831,10.960189338455788,20.62471038508659,20.630257256783835,0.005409872757321353,0.005499145358299264,26.59601686455783,26.657121017710725,2.106845229876386,2.1240506826553736,7.3769498268021385,7.350093597813344,0.9860128613924803,0.9958770263668687,0.865600151507739,0.8502516114784144,0.8467500333252702,0.8315768402597913,0.13622955406590126,0.14284552198088565,0.12649882413894584,0.1328796034425612,5.895873057892513,5.928183333729924,3.1756154930290426,3.199326279183634,1.5141025680880396,1.499320288763527,0.33771499913749686,0.330748408648664,0.009545193387260724,0.010406479564748725,0.023356007790783364,0.02469254707913416,0.04398980439040927,0.04213749093300542,0.07120028692317629,0.06883790525458681,0.014717499114792658,0.013627678052002809,0.07790440982489276,0.08048063467639006,0.0009337335615827626,0.0012257157186351866,0.1353527102476567,0.1320954523441357,0.03381579891796737,0.03190556770627295,0.07005165467835674,0.06729095896776782,0.0009025120603853708,0.0005993309552389869,0.0023639484810512048,0.0029357718601515114,1.0012105633802983,1.0102163719167527,0.27082343175172385,0.27551499731309653,0.2261591906366124,0.22221189032764418,4.564154222845232e-05,0.00011938033022146921,0.0042250592084452695,0.004018250788535367,0.009612477833157882,0.00993089086112,0.00511038725001147,0.005347722801406953,0.008514616631007619,0.00821440513340291,0.0736463249753702,0.07275659176122849,0.0002734011331124699,0.00022173258360767546,0.05628285910376545,0.05705452098449776,0.0002851261110649489,0.00023301340122501793,0.04807112432780474,0.04867282816703292,0.0018228591601032339,0.001941544876383631,0.028243632370501686,0.0277840501244999,6.207249772488936e-05,8.558930716526754e-05,0.01109584723606151,0.010794774602913719,0.12463237348724317,0.12361844200032465,0.003029414311637704,0.0031887279127762623,0.09202467475089547,0.0928935047722079,0.0019172289032503428,0.0017176168616165688,0.004192505345616364,0.004501238789921111,6.510824627348004e-05,0.00010982104392704157,0.010313137137378433,0.009829277532446425,0.004090612343044835,0.0037809214659736356,0.053855465154669734,0.055007269830522273,5.975686942220539e-05,0.00010289611103063415,0.0824887725939683,0.08110811212204898,0.010740557023248352,0.010177447516942722,0.051355407087586145,0.050115485886345075,4.727341743300847e-06,2.5615423141108413e-05,0.01536586569506564,0.016090147355601797,0.3552657955625737,0.3581091145089756,0.0649192131702168,0.06613739119326421,0.11589273933184335,0.11437886210313171,4.059530137786676e-06,1.8033670025943763e-05
