aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.839259026538308,0.8742974554059979,7.684225484248742,7.579648087616637,11.52445228554613,11.39789809821922,0.08414295481838677,0.09533615710656929,16.458002336644928,16.58624187301388,1.1333453306922392,1.1671802214058122,5.035499936450408,4.964017894061773,0.564871612686472,0.5891548022551787,0.6014205853828561,0.587331669341575,0.49876623260232417,0.48594384509047356,0.05252964515393336,0.05674141738462595,0.024573549499935666,0.027480011183027512,3.66255643322224,3.7032688055572787,1.9381258098504395,1.9677714479111994,0.9735275822041558,0.9524295859504097,0.21335674048678732,0.20354100729779243,0.010248848066397061,0.011100936755443961,0.01877907003727523,0.019926429601528965,0.04441437136462451,0.04271166674312391,0.06173815775302731,0.05972762123186658,0.005324511746723404,0.004810296423829287,0.06938028023150455,0.07129658005427361,0.0035447832774856878,0.003992998793628131,0.0755745291308694,0.07357981658452291,0.029067391225186666,0.027176604522508932,0.039451710810128146,0.03724374578081131,0.0038319123322474806,0.0031735096489769843,0.0012845825674574294,0.0009164163301880701,0.641426894777072,0.6518298240329752,0.17698796614142967,0.18247221820122236,0.14864680741633388,0.14364084090494444,1.0784095094243835e-05,1.0652969774875792e-05,0.0034183683504384324,0.003230486694690459,0.004704922905002259,0.004931106529889333,0.0025852076945242016,0.002752421542292539,0.005916196675047717,0.005669816273990093,0.04005325930182547,0.03946287063064804,5.998877879938421e-06,1.544240352600466e-05,0.036532596221486316,0.03710431865334687,0.0001154516738756473,8.565516631467833e-05,0.02673799239216774,0.027121469257870238,0.000911478494479476,0.0009833917645421548,0.018049642306429196,0.01773854648021339,2.6508904517900616e-06,2.1650131774075236e-07,0.005669555274366739,0.0054842991576792175,0.06981678264404689,0.06916284520672651,0.0022613521803854265,0.002381476131396184,0.056212587834284504,0.05680532196996053,0.0005902779125078173,0.0004945527797715236,0.0030715265800200504,0.0033037627780894818,0.0004991932443962462,0.00041240899077727485,0.010631899145152876,0.01021640699846021,0.0019769002908802185,0.0018244924194513808,0.03906053671152204,0.039754609314928364,0.00044151828101247144,0.0005189188768569527,0.04841580604748317,0.04764108943786851,0.008468370612494036,0.007952101955063096,0.028582299834694954,0.027627064834775446,0.00030049315934661054,0.00021079989119414004,0.003427698957172385,0.003765349240256102,0.22347714931285054,0.2266214207916971,0.04163198205288554,0.042995298172824506,0.07248325693769708,0.07068937986669539,3.910571949703407e-07,1.5823296232434647e-05
