aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
11.321036545225992,104.60280749970033,4.635274466687869,67.9353711855225,42.862375169419195,0.011715059377628713,34.49103444002616,4.490368231806016,0.598981337546574,4.002902057425857,1.277576769189775,11.309041594574373,6.773845039772043,0.4958965551064961,2.591104369848167,0.04581724143218178,1.2453556115296203,0.04270788642440947,3.396861955663224,0.0014882073741777472,0.3882290513209193,0.2983313863653632,1.7496547869600734,0.485851185999495,0.44968295782453677,1.9340942335086488,1.0111599328025647,3.6950790393423505,1.7299975838731985,0.05008448392768633,0.5311041927160746,0.03380168351782907,0.04316735180332146,0.027466292591175764,0.11420598877300935,0.021508103872989282,0.01995319396718667,0.00012296349471243418,0.09826637270568565,0.0012856900789300113,0.06526365014433265,0.10498335947955235,0.17955580602325671,0.03232420267028433,0.012375947187928761,0.00013027729281126564,6.171339031789608e-06,0.0002922719071278468,0.29076341306586173,0.025020033116752945,0.8205058651121284,0.008881911704031851,0.010453187428158315,0.19848357241717277,0.22046748011139725,0.2442340230592108,0.07936066165814253,0.3781957900185034,0.2258412521581588,0.7657380716403048,0.5717436919621313,0.04299728545141674,0.18410400107868471,0.0002967204831523468
