aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
11.171148746746123,102.54541666977853,4.47563390421882,67.31625640245952,40.545792129719935,0.005181094707381944,33.220485998838896,4.46207891927396,0.33650546427646166,4.685061801143149,1.109671414231606,11.39439045257409,7.32083161133498,0.292536950091025,2.559010158975395,0.05709228489033384,1.1591398402765984,0.05429118224349811,3.282771896501555,0.0019839420497002967,0.27045468211840773,0.2043511849239041,1.7212892791215952,0.49233044616210064,0.34920694723434714,2.080616241553122,0.9564137681427457,3.6403386472428068,1.7681395022609814,0.03172980981529481,0.49915541825054,0.03192846681165361,0.0417035814977496,0.027808538159314142,0.11147173556028883,0.02153503596353922,0.01399176486280792,4.2878080582969807e-05,0.09292520500943063,0.001158638535622792,0.07389737287287129,0.08983880811471678,0.183862972893198,0.027837670752793874,0.005886425935814535,0.00043327878300785045,0.0003165459558506607,0.0009673921238529447,0.272830073270878,0.028227116227385298,0.7925485357046439,0.009643235173909944,0.003090883048853778,0.15807148282974334,0.21621988617961443,0.24283128814043653,0.05878743429224643,0.41261332086186303,0.2126444767610914,0.7569159484017423,0.5781012602813178,0.03453660933983881,0.1739282539027129,0.00025544004026603097
