aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
13.397999678803597,101.3301839612351,5.996232314285857,66.18901007281403,37.31154886135057,0.0005348058908542616,30.28725587607009,4.233464435692199,0.4189387646519609,4.216546115973072,1.1170889441433,11.076575626254321,6.749352180484829,0.33091235722418527,2.3094207716442607,0.053348098980816765,1.1384984784130268,0.06709155154908168,3.257520575895361,0.004564640589440858,0.24999596852279657,0.20439510187762744,1.6166044121622076,0.4673883064324317,0.3794679838707053,1.9248369090295196,0.951017149776273,3.5336808724491093,1.613910512746349,0.03476167482411792,0.43311611523112903,0.032453255602214404,0.04183387036876814,0.028777150512569974,0.1118101718415676,0.02238791316538752,0.013142630781042318,4.3967366071551565e-05,0.08863932362667666,0.0009748564237960086,0.06992792075129159,0.09223111134540417,0.18253875414717607,0.027320565017018267,0.005521388742969435,0.00022969453594257248,0.0005295941761735426,0.0007844773155314335,0.265829030540089,0.031222819119815243,0.783090874493362,0.011148619551583043,0.0026236403820563275,0.15578591298625408,0.20123864166405042,0.23107573376994767,0.06568244286776981,0.3819399131796029,0.21310803632657124,0.7377427019190501,0.5370960553573288,0.036945782454143074,0.15614219543656416,0.00026546411252160735
