aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
10.940101740401388,99.18177403939049,4.7531765835832385,63.77569429273358,40.06206437851331,0.014393428259174711,33.456899235779915,4.7489171469932225,0.5185819775123102,3.9362675495292945,0.8989745063719049,11.698016171931014,6.747886881344286,0.3683815770741493,2.529563359694473,0.061289465044761085,1.1634484010141064,0.04370854018611862,3.4908010537534055,0.0022497179514179406,0.33514614688251254,0.2584359548828032,1.7961354155798313,0.551139030274729,0.4068974911185347,1.8721816078439755,0.8688370608614511,3.6629978919846966,1.6739509754833026,0.03856099285686973,0.48932725619802764,0.030927294036339772,0.040636171735909665,0.0275678789030545,0.11535445589496962,0.018484528412323162,0.015249470270265823,3.8285938829085076e-07,0.09479614581317305,0.0017629065207875238,0.06163785092957183,0.09960421877932173,0.19279718281070152,0.022030746912998313,0.008101816447737657,2.841647345356778e-05,0.0005824986352525539,0.0013071878635373963,0.2733676580500566,0.02523342374662414,0.840308121677674,0.003530930133396337,0.007815006379642185,0.17677441731203922,0.23106760773111804,0.2584178332403611,0.0711807284131088,0.3683434383821111,0.19481682782893306,0.7612976606784362,0.5474446240362074,0.03693040750676439,0.16840854395101018,0.00037445595177618314
