aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
2.355982026191293,2.2135895665851018,13.806986217851936,14.159030538775074,22.727341263685233,23.206884970422855,0.23050378032505126,0.1849361392732917,48.49577109121943,47.80619077099141,6.980883340174132,6.720977291792453,12.917949194363889,13.255271241905508,0.5341672470682384,0.46813827310712497,1.667653639650669,1.7155833202027422,1.5894435488341074,1.6361557876485648,0.0013249586918197209,0.00027418042988980676,6.936867919538978e-06,0.0002972929861839278,7.971046339329836,7.822993075026098,4.177213549536912,4.070353504515152,1.7659603070987027,1.8319844944423458,0.29843561508020505,0.325969825744594,0.2689050949685314,0.2646452677341372,0.25024181231723297,0.24614287267327722,0.17911450705837453,0.18277382577828058,0.16551644170588914,0.16904292714015384,0.35030198128883644,0.3518912965788506,0.017502882448650673,0.017856619710230937,0.12946658129066949,0.12852740185583353,0.009567439664945646,0.009827094022408493,0.23835805487617417,0.24711152583412732,0.28978096805687026,0.29940543160934047,0.0017285166919196113,0.002608641006806068,4.1524527776764774e-05,9.442448500224986e-06,1.6450318756158169,1.6117802252505682,0.48189504399840655,0.46399751725871297,0.3588063352576961,0.37360247443290606,7.273836353531583e-05,0.0004314124559391217,0.056049416748172515,0.056618204149568356,0.0039463737809979325,0.004098088077468847,0.05684267937843182,0.056248610663735925,0.004071988128331301,0.003913869484193255,0.030657547294655228,0.030893474872705304,0.014271420513270336,0.01411172066547175,0.014427306669285725,0.01427158197581561,0.03019420841210221,0.030421274089726724,0.02698845120399237,0.027086762985315,0.0009230653714851301,0.000904969316567614,0.004645583832071432,0.00459724893595041,0.015855302337713918,0.01594487386219773,5.1538854697815384e-05,5.396767990710064e-05,0.08254991545781243,0.08245356918111738,0.0031909884865517586,0.0031772766582973864,0.056926374104442956,0.05698412277018062,0.03196637038029354,0.03145653906474612,0.08485020756532066,0.08402116690344921,0.022485584767085003,0.022946747672536582,0.06942564611962311,0.07023682588911737,0.12275630009475047,0.12290138441278263,0.00023579792006212785,0.00024202989354917475,0.059572054126092504,0.05948567148667069,0.008082012715053644,0.00811484669229423,0.03124292627537401,0.032927596428981507,0.10503569178276997,0.10810058654149507,0.0051610235307208985,0.005905705404135226,0.005529289593613242,0.004808365132949661,0.46512752803091095,0.45613237915172583,0.0768729577922882,0.07324637887789702,0.123253931938752,0.1276670309058135,0.0030034152042416142,0.0023586330341111147
