aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
1.9408343117335425,1.874088590636086,10.712671031662785,10.87143556437809,18.671311250425727,18.88378703599489,0.1169972921967403,0.10082628555285945,35.89057591379235,35.681193835766884,4.7270258899040964,4.651233870662164,10.344357413406891,10.456259925216038,0.36423333120866846,0.3435926726012369,1.2072533532010123,1.2154346715580506,1.107952628732736,1.1157945932937599,0.0063441056816482605,0.005788157106427886,0.0009333590099388091,0.0007280685271495815,5.894767460420239,5.855352797130513,3.0131613423336927,2.9849955510791717,1.3856972543978157,1.4049760721755895,0.2324655049041187,0.24039974046893026,0.20189831587562157,0.2017179733373657,0.18376717775146068,0.18359359711037043,0.14465344102188799,0.14473341512659588,0.1306923239536243,0.13076705307641953,0.2609192155110458,0.26006245678865186,0.010100752786945128,0.009933146563399277,0.10464355529559947,0.10510797100234216,0.007222047452056171,0.00710035333606069,0.1659257490770127,0.1672218011479871,0.19360902265047242,0.19501018772848266,0.0001698588859676232,0.00021114271190060627,0.0003124698114826892,0.0002618118969509832,1.2231234553387142,1.214913917885264,0.3435840034731311,0.33923784450242583,0.287679027818125,0.29171702718810694,0.00021338938686645087,0.00033700476416770813,0.04140690158159068,0.04136939116522465,0.0026128449463900935,0.002603490576689604,0.042622923980143265,0.04266961052332367,0.00285576439511679,0.002867923334609318,0.024397200915266853,0.024269365211111046,0.01048475150993077,0.010568694547068503,0.010016015255300591,0.01009294392263674,0.024922330841296386,0.02480114943824909,0.02251722637706453,0.022659750072613064,0.0003920934784564974,0.00037356378929931687,0.0031420925023118995,0.003087244338887359,0.012824758284929603,0.012936432580163103,2.1837972604751915e-05,2.5598066102718064e-05,0.06354044563196713,0.06334609405968399,0.0029464055732141016,0.0029067176465395277,0.04121815640946697,0.041367455496653376,0.022860841256803984,0.022856555549423282,0.061528353414547966,0.06152089116639496,0.019224299277985545,0.019214981174342557,0.05592218717606265,0.055905883247588814,0.09141343939406944,0.09103172896138878,3.5989286861058735e-05,2.881741174866085e-05,0.047341584441951336,0.04759040936940025,0.006051331401880759,0.005962661180497986,0.02140959573573325,0.021591678508890894,0.07301873613807608,0.07335509168013474,0.0028748282107880184,0.0029366593588189276,0.004790352567542844,0.0047113965235831366,0.3530848586877705,0.35091682803174684,0.056745816632663024,0.05587836393970599,0.09455483208644365,0.0956928335970058,0.002456962213568835,0.0022775338587753473
