aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
3.0214096533888686,2.8011882961743346,11.832051948601455,12.280325993301771,30.372723795413265,31.09981018381715,0.1130036747625956,0.16138360363637286,48.03476493537868,47.512606575928466,6.90069724525148,6.703591922621756,12.160049232963047,12.427595573669656,0.6718715294661661,0.6108046430271399,1.5183380648779397,1.5240096257932132,1.555656359930151,1.5614793467209767,0.10838281400839787,0.10780467398467634,0.11654829230417402,0.11597108783660963,7.431240312640245,7.347543513168306,3.789148008323043,3.729347040024196,1.8567001973403081,1.901190934504795,0.33672075782667116,0.35578662382871357,0.24907323956299168,0.2503326216782539,0.23870357108006976,0.23991830375315037,0.1174980885360103,0.11627429653885465,0.11159948588797053,0.11039458598660044,0.4471862374705846,0.4421046916659799,0.050357503998019054,0.048671328615428874,0.09896655597877786,0.10097405856111001,0.01636890820607323,0.015561314876583214,0.19092771870192363,0.19113561214574534,0.2671904595842316,0.26745814738920815,0.006975504692833641,0.007057957649918808,0.02610168890177636,0.026267762946814408,1.5017783989202984,1.4847988088872635,0.40292379895282454,0.3941298865091069,0.3603761075799351,0.369324997517537,5.920077305910059e-05,0.00022753596968931055,0.05170976868153987,0.051485683265867964,0.0025556172595110355,0.0025065316605031992,0.062320460919931195,0.06263007016097673,0.005208703474414401,0.0052992708054446875,0.035269929268671014,0.034839528184522864,0.011327368791865957,0.01157208448648957,0.006542858988268551,0.00670715165581471,0.045249995359690404,0.04481913381506112,0.030511650271856205,0.030755103484826022,0.0007193234975419352,0.0006827210173355051,0.006291453709822907,0.006174973852943105,0.0147952692265867,0.014976298924097742,0.00053107851505321,0.0005718241273552201,0.07647044829663083,0.07599350540740671,0.0027397643361846964,0.0026571079833014,0.06139336699649006,0.061790259457794657,0.029626006911679645,0.029891955211616375,0.08373571284199052,0.08417685711482563,0.01134362015404023,0.01112187362119309,0.050494911436067956,0.05002157226076694,0.15881668627948203,0.157280037983691,0.0046551269464311295,0.0043965970647045095,0.045776700678519876,0.046471529082861604,0.013312449855580213,0.012939271288759317,0.024067425417165566,0.024117904331063835,0.10131395996715083,0.10142451144123582,0.00024234592747872258,0.0002356279928667967,0.021476162869050724,0.02154311793656693,0.44261955267226344,0.4379546221025639,0.06592547625699963,0.06412802705192512,0.11726194688810976,0.11985023805291584,0.004508921905826198,0.004019455690925856
