aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
4.192307679827679,3.8311295271593617,14.613337895595885,15.311181794047954,41.917945085275065,43.11334073331215,0.3690005456841339,0.4887364859237276,62.69479485813383,61.9374506244263,9.115098507789751,8.827514004249075,15.550358583067533,15.939813598259775,0.9192732693595734,0.8276481442545668,1.94155315567039,1.9386801470417137,2.0451595997957726,2.0424186944243155,0.21226059945751588,0.21559849881489604,0.2442938099974912,0.2479459505854273,9.54235986528621,9.434170872071707,4.847314003925495,4.770035923272545,2.458978617932463,2.5195241989712875,0.45907749047234275,0.4853647300324019,0.30632598462650334,0.3100807681149616,0.29730109327560944,0.300961076856822,0.14045498063017295,0.13729420125733977,0.13580394105781238,0.13267026989032676,0.6062874004389865,0.5957576433886212,0.07746336584746594,0.07375156656086096,0.12539508346255895,0.1295212089330387,0.020809179645197542,0.019163884656594053,0.2413179856799535,0.23961854832191748,0.3540244330982963,0.3520166913855772,0.015864398900823053,0.0166341582580066,0.051809403087185714,0.0532129833406461,1.934814945494335,1.9131165495495985,0.5142597573830243,0.5030516789416047,0.4590604191690859,0.47089034672981156,2.5197368622626644e-06,0.00010456595846705873,0.06605439504591391,0.0656053199558311,0.002915620581284659,0.0028229447057737792,0.08418609143860464,0.08477961404856747,0.007473471459793612,0.0076527960123073755,0.04209686616964908,0.04157604187258541,0.016984815573978764,0.01731541305495671,0.008736420494998844,0.008941980845022813,0.05824839811298319,0.057716635997725654,0.041267626451465846,0.04177251621256991,0.0008662265980281495,0.0007952025042737591,0.008704860676967506,0.008468420636333499,0.01923271482617378,0.019590029630539157,0.0002707272564508254,0.000315332470270749,0.10714096320283151,0.10629321940685192,0.005228756567930414,0.005053479825029593,0.0740176026369702,0.07468762326085245,0.03604125580295328,0.03658122626251227,0.10615876241974154,0.10707234498652907,0.012487758733703868,0.012088321416896555,0.06188694339188914,0.06098495062185754,0.20384360994569306,0.20077434879613676,0.0058969514930815314,0.005387609818300236,0.06435878304670409,0.06586923972248082,0.014390655699876685,0.013684470251469998,0.02885497117007922,0.028630656875091837,0.1315142354821769,0.13105095660687996,1.3948039250032467e-07,2.593575155380758e-06,0.03686669548132599,0.03735181784066189,0.5562369141919097,0.5498677278688371,0.07767588047139024,0.07529710136654597,0.15807497910297674,0.16179096435731588,0.0049943062546233905,0.004361669808188823
