aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
70.70556307683624,160.29042339308475,40.595349290888336,6.627132335917213,1.2362670013712598,2.040943922170123,1.299277924299141,0.2875542630453899,0.1520483514597479,0.0399289083251166,0.3643753351729153,0.46259547556493275,0.042719225272762895,0.3741444843835936,0.05853700347409977,0.06539155119329583
